/home/workspace/my_data/IMG/center_2019_09_20_06_39_23_989.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_23_989.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_23_989.jpg,-0.1698113,0,0,0.9315487
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_064.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_064.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_064.jpg,-0.1886793,0,0,0.9238749
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_138.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_138.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_138.jpg,-0.1886793,0,0,0.9164142
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_209.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_209.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_209.jpg,-0.1981132,0,0,0.9108092
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_284.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_284.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_284.jpg,-0.2169811,0,0,0.9032704
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_362.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_362.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_362.jpg,-0.2264151,0,0,0.8958895
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_436.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_436.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_436.jpg,-0.2264151,0,0,0.8886133
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_506.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_506.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_506.jpg,-0.2264151,0,0,0.8832174
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_580.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_580.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_580.jpg,-0.2264151,0,0,0.8760743
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_655.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_655.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_655.jpg,-0.2264151,0,0,0.868989
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_730.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_730.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_730.jpg,-0.2264151,0,0,0.8637092
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_800.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_800.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_800.jpg,-0.2264151,0,0,0.8567169
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_869.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_869.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_869.jpg,-0.2264151,0,0,0.85151
/home/workspace/my_data/IMG/center_2019_09_20_06_39_24_939.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_24_939.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_24_939.jpg,-0.2264151,0.1125748,0,0.8619402
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_010.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_010.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_010.jpg,-0.2264151,0.2931662,0,1.03226
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_088.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_088.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_088.jpg,-0.2264151,0.444447,0,1.431983
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_163.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_163.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_163.jpg,-0.2264151,0.211755,0,1.702635
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_239.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_239.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_239.jpg,-0.2264151,0,0,1.750466
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_309.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_309.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_309.jpg,-0.2264151,0,0,1.739889
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_382.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_382.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_382.jpg,-0.2264151,0,0,1.725856
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_457.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_457.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_457.jpg,-0.245283,0,0,1.71162
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_529.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_529.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_529.jpg,-0.245283,0,0,1.701381
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_602.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_602.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_602.jpg,-0.2735849,0,0,1.687355
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_672.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_672.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_672.jpg,-0.2830189,0,0,1.673592
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_752.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_752.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_752.jpg,-0.3113208,0,0,1.659649
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_830.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_830.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_830.jpg,-0.3113208,0,0,1.649586
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_902.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_902.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_902.jpg,-0.3113208,0,0,1.636394
/home/workspace/my_data/IMG/center_2019_09_20_06_39_25_977.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_25_977.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_25_977.jpg,0,0,0,1.619007
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_051.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_051.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_051.jpg,0,0,0,1.609205
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_125.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_125.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_125.jpg,0,0,0,1.596264
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_203.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_203.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_203.jpg,0,0,0,1.583426
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_274.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_274.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_274.jpg,0,0,0,1.570693
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_351.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_351.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_351.jpg,0,0,0,1.561209
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_425.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_425.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_425.jpg,-0.03773585,0,0,1.548568
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_504.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_504.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_504.jpg,-0.05660377,0,0,1.53601
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_575.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_575.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_575.jpg,-0.09433963,0,0,1.52344
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_651.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_651.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_651.jpg,-0.1037736,0,0,1.514056
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_725.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_725.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_725.jpg,-0.1320755,0,0,1.501603
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_796.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_796.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_796.jpg,-0.1509434,0,0,1.48926
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_870.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_870.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_870.jpg,-0.1792453,0,0,1.479886
/home/workspace/my_data/IMG/center_2019_09_20_06_39_26_947.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_26_947.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_26_947.jpg,-0.245283,0,0,1.466974
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_021.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_021.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_021.jpg,-0.2735849,0,0,1.454493
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_098.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_098.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_098.jpg,-0.3018868,0,0,1.44205
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_174.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_174.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_174.jpg,-0.3584906,0,0,1.429114
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_245.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_245.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_245.jpg,-0.4056604,0,0,1.419087
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_321.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_321.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_321.jpg,-0.4150943,0,0,1.406847
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_393.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_393.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_393.jpg,-0.4339623,0,0,1.394664
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_463.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_463.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_463.jpg,-0.4433962,0,0,1.385665
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_539.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_539.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_539.jpg,-0.4528302,0,0,1.373832
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_614.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_614.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_614.jpg,0,0,0,1.354866
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_692.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_692.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_692.jpg,0,0,0,1.34414
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_767.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_767.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_767.jpg,0,0,0,1.336223
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_842.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_842.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_842.jpg,0,0,0,1.325741
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_914.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_914.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_914.jpg,0,0,0,1.315343
/home/workspace/my_data/IMG/center_2019_09_20_06_39_27_988.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_27_988.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_27_988.jpg,0,0,0,1.3076
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_058.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_058.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_058.jpg,0,0,0,1.297348
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_131.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_131.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_131.jpg,0,0,0,1.289713
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_205.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_205.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_205.jpg,0,0,0,1.279605
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_276.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_276.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_276.jpg,-0.03773585,0,0,1.269488
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_350.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_350.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_350.jpg,-0.05660377,0,0,1.261909
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_424.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_424.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_424.jpg,-0.1509434,0,0,1.251126
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_502.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_502.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_502.jpg,-0.254717,0,0,1.239794
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_573.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_573.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_573.jpg,-0.2830189,0,0,1.229396
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_652.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_652.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_652.jpg,-0.3018868,0,0,1.219318
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_719.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_719.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_719.jpg,-0.3679245,0,0,1.21045
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_786.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_786.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_786.jpg,-0.3962264,0,0,1.202274
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_862.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_862.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_862.jpg,-0.4433962,0,0,1.191244
/home/workspace/my_data/IMG/center_2019_09_20_06_39_28_940.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_28_940.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_28_940.jpg,-0.4622642,0,0,1.180652
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_014.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_014.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_014.jpg,-0.5,0,0,1.169643
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_082.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_082.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_082.jpg,-0.5566038,0,0,1.160244
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_159.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_159.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_159.jpg,-0.5849057,0,0,1.148956
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_232.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_232.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_232.jpg,-0.6320755,0,0,1.137087
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_304.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_304.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_304.jpg,-0.6698113,0,0,1.12753
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_371.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_371.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_371.jpg,-0.7075471,0,0,1.117719
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_446.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_446.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_446.jpg,-0.7452829,0,0,1.104664
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_520.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_520.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_520.jpg,-0.7641509,0,0,1.092309
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_590.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_590.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_590.jpg,-0.7641509,0,0,1.083506
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_666.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_666.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_666.jpg,-0.7735849,0,0,1.071466
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_734.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_734.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_734.jpg,-0.8018868,0,0,1.05854
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_812.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_812.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_812.jpg,-0.8018868,0,0,1.046588
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_886.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_886.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_886.jpg,-0.8113208,0,0,1.037372
/home/workspace/my_data/IMG/center_2019_09_20_06_39_29_963.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_29_963.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_29_963.jpg,-0.8207547,0,0,1.025058
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_031.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_031.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_031.jpg,-0.8207547,0,0,1.016133
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_111.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_111.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_111.jpg,-0.8207547,0,0,1.004363
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_179.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_179.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_179.jpg,-0.8207547,0,0,0.9927204
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_255.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_255.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_255.jpg,-0.8207547,0,0,0.9812023
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_334.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_334.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_334.jpg,-0.8207547,0,0,0.9698081
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_409.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_409.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_409.jpg,-0.8207547,0,0,0.9613431
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_488.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_488.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_488.jpg,-0.8207547,0,0,0.9501635
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_559.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_559.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_559.jpg,-0.8207547,0,0,0.9391049
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_638.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_638.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_638.jpg,-0.8490566,0,0,0.9268149
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_709.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_709.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_709.jpg,-0.8490566,0,0,0.9183244
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_782.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_782.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_782.jpg,-0.8584906,0,0,0.9066713
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_854.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_854.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_854.jpg,-0.8584906,0,0,0.8954493
/home/workspace/my_data/IMG/center_2019_09_20_06_39_30_931.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_30_931.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_30_931.jpg,-0.8679245,0,0,0.8868744
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_008.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_008.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_008.jpg,-0.8679245,0,0,0.875618
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_076.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_076.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_076.jpg,-0.8679245,0,0,0.8645868
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_153.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_153.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_153.jpg,0,0,0,0.8377237
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_220.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_220.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_220.jpg,0,0,0,0.832639
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_292.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_292.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_292.jpg,0,0,0,0.8259417
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_369.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_369.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_369.jpg,0,0,0,0.8209539
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_447.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_447.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_447.jpg,0,0,0,0.8143501
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_531.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_531.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_531.jpg,0,0,0,0.8077993
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_606.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_606.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_606.jpg,0,0,0,0.8013014
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_685.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_685.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_685.jpg,0,0,0,0.7948556
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_762.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_762.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_762.jpg,-0.009433962,0,0,0.7884575
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_833.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_833.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_833.jpg,-0.05660377,0,0,0.7820021
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_909.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_909.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_909.jpg,-0.1226415,0,0,0.7769555
/home/workspace/my_data/IMG/center_2019_09_20_06_39_31_976.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_31_976.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_31_976.jpg,-0.1509434,0,0,0.7705361
/home/workspace/my_data/IMG/center_2019_09_20_06_39_32_054.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_32_054.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_32_054.jpg,-0.2075472,0,0,0.7638262
/home/workspace/my_data/IMG/center_2019_09_20_06_39_32_122.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_32_122.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_32_122.jpg,-0.2641509,0,0,0.758751
/home/workspace/my_data/IMG/center_2019_09_20_06_39_32_198.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_32_198.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_32_198.jpg,-0.2924528,0,0,0.7522673
/home/workspace/my_data/IMG/center_2019_09_20_06_39_32_272.jpg,/home/workspace/my_data/IMG/left_2019_09_20_06_39_32_272.jpg,/home/workspace/my_data/IMG/right_2019_09_20_06_39_32_272.jpg,-0.3018868,0,0,0.7459918
